0,1,2,3,4,5,6,7,8,9,10,11,12
BIOL-320-501,6,13,5 0,0,,24 3.042,0.0,0.0,0.0,0.0,0.0,24 TAYLOR L
,25.00%,54.17%,20.83%0.00%,0.00%,,,,,,,,
BIOL-320-502,5,11,6 0,1,,23 2.826,0.0,0.0,0.0,1.0,0.0,24 TAYLOR L
,21.74%,47.83%,26.09%0.00%,4.35%,,,,,,,,
BIOL-320-503,9,13,2 0,0,,24 3.292,0.0,0.0,0.0,0.0,0.0,24 TAYLOR L
,37.50%,54.17%,8.33%0.00%,0.00%,,,,,,,,
BIOL-320-504,10,9,2 1,0,,22 3.273,0.0,0.0,0.0,0.0,0.0,22 TAYLOR L
,45.45%,40.91%,9.09%4.55%,0.00%,,,,,,,,
BIOL-320-505,5,9,8 1,0,,23 2.783,0.0,0.0,0.0,1.0,0.0,24 TAYLOR L
,21.74%,39.13%,34.78%4.35%,0.00%,,,,,,,,
BIOL-320-506,8,10,5 1,0,,24 3.042,0.0,0.0,0.0,0.0,0.0,24 TAYLOR L
,33.33%,41.67%,20.83%4.17%,0.00%,,,,,,,,
BIOL-320-507,8,15,0 1,0,,24 3.250,0.0,0.0,0.0,0.0,0.0,24 TAYLOR L
,33.33%,62.50%,0.00%4.17%,0.00%,,,,,,,,
STAT-605-600,11,5,2 0,0,,18 3.500,0.0,0.0,0.0,1.0,0.0,19 DAHL D
,61.11%,27.78%,11.11%0.00%,0.00%,,,,,,,,
STAT-608-600,20,6,3 0,0,,29 3.586,0.0,0.0,0.0,0.0,0.0,29 SPEED F
,68.97%,20.69%,10.34%0.00%,0.00%,,,,,,,,
STAT-608-700,5,1,2 1,0,,9 3.111,0.0,0.0,0.0,1.0,0.0,10 SPEED F
,55.56%,11.11%,22.22%  11.11%,0.00%,,,,,,,,
STAT-608-720,4,2,1 0,0,,7 3.429,0.0,0.0,0.0,0.0,0.0,7 SPEED F
,57.14%,28.57%,14.29%0.00%,0.00%,,,,,,,,
COURSE TOTAL:,29,9,6 1,0,,63 3.467,0.0,0.0,0.0,1.0,0.0,46
,64.44%,20.00%,13.33%2.22%,0.00%,,,,,,,,
STAT-611-601,20,12,3 0,0,,35 3.486,1.0,0.0,0.0,1.0,0.0,37 CHATTERJEE A
,57.14%,34.29%,8.57%0.00%,0.00%,,,,,,,,
STAT-611-602,8,5,4 0,1,,18 3.056,0.0,0.0,0.0,0.0,0.0,18 SINHA S
,44.44%,27.78%,22.22%0.00%,5.56%,,,,,,,,
COURSE TOTAL:,28,17,7 0,1,,53 3.340,1.0,0.0,0.0,1.0,0.0,55
,52.83%,32.08%,13.21%0.00%,1.89%,,,,,,,,
STAT-613-600,9,9,3 0,0,,21 3.286,0.0,0.0,0.0,0.0,1.0,22 SUBBARAO S
,42.86%,42.86%,14.29%0.00%,0.00%,,,,,,,,
STAT-616-600,7,0,0 0,1,,8 3.500,0.0,0.0,0.0,0.0,0.0,8 GENTON M
,87.50%,0.00%,0.00%0.00%  12.50%,,,,,,,,,
STAT-620-600,9,4,0 0,0,,13 3.692,0.0,0.0,0.0,0.0,0.0,13 MUELLER-HARKNETT U
,69.23%,30.77%,0.00%0.00%,0.00%,,,,,,,,
STAT-621-600,6,2,1 1,0,,10 3.300,1.0,0.0,0.0,0.0,0.0,11 CLINE D
,60.00%,20.00%,10.00%  10.00%,0.00%,,,,,,,,
STAT-630-720,6,4,1 2,1,,14 2.857,0.0,0.0,0.0,1.0,0.0,15 CLINE D
,42.86%,28.57%,7.14%  14.29%,7.14%,,,,,,,,
COURSE TOTAL:,8,7,4 3,2,,76 2.667,0.0,0.0,0.0,1.0,0.0,25
,33.33%,29.17%,16.67%  12.50%,8.33%,,,,,,,,
STAT-641-700,0,4,2 0,0,,6 2.667,0.0,0.0,0.0,0.0,0.0,6 SMITH W
,0.00%,66.67%,33.33%0.00%,0.00%,,,,,,,,
STAT-641-720,10,10,2 0,0,,22 3.364,0.0,0.0,0.0,0.0,0.0,22 SMITH W
,45.45%,45.45%,9.09%0.00%,0.00%,,,,,,,,
COURSE TOTAL:,10,14,4 0,0,,28 3.214,0.0,0.0,0.0,0.0,0.0,28
,35.71%,50.00%,14.29%0.00%,0.00%,,,,,,,,
STAT-642-600,12,8,8 1,0,,29 3.069,0.0,0.0,0.0,0.0,0.0,29 LONGNECKER M
,41.38%,27.59%,27.59%3.45%,0.00%,,,,,,,,
STAT-642-700,3,5,4 2,0,,14 2.643,0.0,0.0,0.0,1.0,0.0,15 LONGNECKER M
,21.43%,35.71%,28.57%  14.29%,0.00%,,,,,,,,
STAT-642-720,8,8,4 1,3,,24 2.708,0.0,0.0,0.0,0.0,0.0,24 LONGNECKER M
,33.33%,33.33%,16.67%4.17%  12.50%,,,,,,,,,
COURSE TOTAL:,23,21,16 4,3,,67 2.851,0.0,0.0,0.0,1.0,0.0,68
,34.33%,31.34%,23.88%5.97%,4.48%,,,,,,,,
STAT-644-600,3,2,0 0,0,,5 3.600,0.0,0.0,0.0,0.0,0.0,5 DAHM F
,60.00%,40.00%,0.00%0.00%,0.00%,,,,,,,,
STAT-651-601,22,8,3 1,0,,34 3.500,0.0,0.0,0.0,0.0,0.0,34 CARROLL R
,64.71%,23.53%,8.82%2.94%,0.00%,,,,,,,,
STAT-651-602,21,15,1 0,0,,37 3.540,0.0,0.0,0.0,0.0,0.0,37 SUBBARAO S
,56.76%,40.54%,2.70%0.00%,0.00%,,,,,,,,
STAT-651-640,10,14,4 3,,1,32 2.906,0.0,0.0,0.0,1.0,0.0,33 GUVEN D
,31.25%,43.75%,12.50%9.38%,,3.13%,,,,,,,
STAT-651-700,10,6,4 5,,1,26 2.731,0.0,1.0,0.0,0.0,0.0,27 GUVEN D
,38.46%,23.08%,15.38%  19.23%,,3.85%,,,,,,,
STAT-651-720,10,5,1 2,,0,18 3.278,0.0,0.0,0.0,0.0,0.0,18 GUVEN D
,55.56%,27.78%,5.56%  11.11%,,0.00%,,,,,,,
COURSE TOTAL:,88,55,16 11,,3,178 3.237,1.0,1.0,1.0,2.0,0.0,178
,50.87%,31.79%,9.25%6.36%,,1.73%,,,,,,,
STAT-652-600,19,29,2 0,,0,50 3.340,0.0,0.0,0.0,0.0,0.0,50 FAN R
,38.00%,58.00%,4.00%0.00%,,0.00%,,,,,,,
STAT-652-640,13,15,5 0,,1,34 3.147,1.0,0.0,1.0,0.0,0.0,36 GUVEN D
,38.24%,44.12%,14.71%0.00%,,2.94%,,,,,,,
STAT-652-700,4,5,1 0,,0,10 3.300,0.0,0.0,0.0,0.0,0.0,10 GUVEN D
,40.00%,50.00%,10.00%0.00%,,0.00%,,,,,,,
STAT-652-720,1,2,2 3,,0,8 2.125,0.0,0.0,0.0,0.0,0.0,8 GUVEN D
,12.50%,25.00%,25.00%  37.50%,,0.00%,,,,,,,
COURSE TOTAL:,37,51,10 3,,1,102 3.176,1.0,0.0,1.0,0.0,0.0,104
,36.27%,50.00%,9.80%2.94%,,0.98%,,,,,,,
STAT-653-600,20,2,4 5,,1,32 3.094,1.0,0.0,0.0,0.0,0.0,33 SPEED F
,62.50%,6.25%,12.50%  15.63%,,3.13%,,,,,,,
STAT-653-700,6,1,0 0,,0,7 3.857,0.0,0.0,0.0,0.0,0.0,7 SPEED F
,85.71%,14.29%,0.00%0.00%,,0.00%,,,,,,,
STAT-653-720,1,1,0 0,,0,2 3.500,0.0,0.0,0.0,0.0,0.0,2 SPEED F
,50.00%,50.00%,0.00%0.00%,,0.00%,,,,,,,
STAT-659-600,11,9,0,0,0,20 3.550,0.0,1.0,0.0,0.0,0.0,21 WEHRLY T
,55.00%,45.00%,0.00%,0.00%,0.00%,,,,,,,
STAT-659-700,5,3,1,0,0,9 3.444,0.0,0.0,0.0,0.0,0.0,9 WEHRLY T
,55.56%,33.33%,11.11%,0.00%,0.00%,,,,,,,
STAT-659-720,4,4,0,0,0,8 3.500,0.0,0.0,0.0,0.0,0.0,8 WEHRLY T
,50.00%,50.00%,0.00%,0.00%,0.00%,,,,,,,
COURSE TOTAL:,20,16,1,0,0,37 3.514,0.0,1.0,0.0,0.0,0.0,38
,54.05%,43.24%,2.70%,0.00%,0.00%,,,,,,,
STAT-681-601,0,0,0,0,0,0 0.000,0.0,28.0,1.0,0.0,0.0,29 MUELLER-HARKNETT U
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
STAT-681-602,0,0,0,0,0,0 0.000,0.0,10.0,0.0,0.0,0.0,10 CARROLL R
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
STAT-681-700,0,0,0,0,0,0 0.000,0.0,4.0,0.0,0.0,0.0,4 SPEED F
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
STAT-681-720,0,0,0,0,0,0 0.000,0.0,5.0,0.0,0.0,0.0,5 SPEED F
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
COURSE TOTAL:,0,0,0,0,0,0 0.000,0.0,47.0,1.0,0.0,0.0,48
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
STAT-684-600,0,0,0,0,0,0 0.000,0.0,13.0,0.0,0.0,0.0,13 LONGNECKER M
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
STAT-684-700,0,0,0,0,0,0 0.000,0.0,4.0,0.0,0.0,0.0,4 SPEED F
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
STAT-684-701,0,0,0,0,0,0 0.000,0.0,2.0,0.0,0.0,0.0,2 SPEED F
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
STAT-684-721,0,0,0,0,0,0 0.000,0.0,2.0,1.0,0.0,0.0,3 SPEED F
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
COURSE TOTAL:,0,0,0,0,0,0 0.000,0.0,23.0,1.0,0.0,0.0,24
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
STAT-685-603,0,0,0,0,0,0 0.000,0.0,1.0,0.0,0.0,0.0,1 CARROLL R
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
STAT-685-610,1,0,0,0,0,1 4.000,0.0,1.0,0.0,0.0,0.0,2 FAN R
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
STAT-685-614,1,0,0,0,0,1 4.000,0.0,0.0,0.0,0.0,0.0,1 LONGNECKER M
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
STAT-685-615,0,0,0,0,0,0 0.000,0.0,1.0,0.0,0.0,0.0,1 LAHIRI S
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
STAT-685-621,0,0,0,0,0,0 0.000,0.0,1.0,0.0,0.0,0.0,1 SHERMAN M
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
STAT-685-623,0,0,0,0,0,0 0.000,1.0,0.0,0.0,0.0,0.0,1 SPEED F
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
STAT-685-626,1,0,0,0,0,1 4.000,0.0,0.0,0.0,0.0,0.0,1 WANG S
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
STAT-685-628,0,0,0,0,0,0 0.000,0.0,0.0,0.0,0.0,1.0,1 POURAHMADI M
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
STAT-685-632,0,0,0,0,0,0 0.000,0.0,2.0,0.0,0.0,0.0,2 DABNEY A
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
STAT-685-639,0,0,0,0,0,0 0.000,0.0,1.0,0.0,0.0,0.0,1 SINHA S
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
STAT-685-700,1,0,0,0,0,1 4.000,2.0,0.0,0.0,0.0,0.0,3 SPEED F
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
STAT-685-720,0,0,0,0,0,0 0.000,5.0,0.0,0.0,0.0,0.0,5 SPEED F
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
COURSE TOTAL:,4,0,0,0,0,4 4.000,8.0,7.0,0.0,0.0,2.0,21
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
STAT-689-600,3,9,1,0,0,13 3.154,0.0,0.0,0.0,0.0,0.0,13 BOHANNON T
,23.08%,69.23%,7.69%,0.00%,0.00%,,,,,,,
STAT-689-602,10,0,0,0,0,10 4.000,0.0,0.0,0.0,0.0,0.0,10 LIANG F
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
STAT-689-603,2,1,0,0,0,3 3.667,0.0,0.0,0.0,0.0,0.0,3 POURAHMADI M
,66.67%,33.33%,0.00%,0.00%,0.00%,,,,,,,
STAT-689-606,2,0,0,0,0,2 4.000,0.0,2.0,0.0,0.0,0.0,4 SCHICK A
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
STAT-689-700,2,0,0,0,0,2 4.000,0.0,0.0,0.0,0.0,0.0,2 DABNEY A
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
STAT-689-701,2,2,1,0,0,5 3.200,0.0,0.0,0.0,1.0,0.0,6 BOHANNON T
,40.00%,40.00%,20.00%,0.00%,0.00%,,,,,,,
STAT-689-720,2,0,0,0,0,2 4.000,0.0,0.0,0.0,0.0,0.0,2 DABNEY A
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
STAT-689-721,1,2,0,0,0,3 3.333,0.0,0.0,0.0,0.0,0.0,3 BOHANNON T
,33.33%,66.67%,0.00%,0.00%,0.00%,,,,,,,
COURSE TOTAL:,24,14,2,0,0,40 3.550,0.0,2.0,0.0,1.0,0.0,43
,60.00%,35.00%,5.00%,0.00%,0.00%,,,,,,,
STAT-691-604,0,0,0,0,0,0 0.000,0.0,2.0,0.0,0.0,0.0,2 SUBBARAO S
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
STAT-691-606,0,0,0,0,0,0 0.000,0.0,1.0,0.0,0.0,0.0,1 DAHM F
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
STAT-691-609,0,0,0,0,0,0 0.000,0.0,3.0,0.0,0.0,0.0,3 HART J
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
STAT-691-610,0,0,0,0,0,0 0.000,0.0,1.0,0.0,0.0,0.0,1 FAN R
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
STAT-691-614,0,0,0,0,0,0 0.000,1.0,0.0,0.0,0.0,0.0,1 LONGNECKER M
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
STAT-691-615,0,0,0,0,0,0 0.000,0.0,3.0,0.0,0.0,0.0,3 LAHIRI S
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
STAT-691-620,0,0,0,0,0,0 0.000,0.0,0.0,0.0,0.0,1.0,1 JOHNSON V
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
STAT-691-621,0,0,0,0,0,0 0.000,0.0,1.0,0.0,0.0,1.0,2 SHERMAN M
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
STAT-691-622,0,0,0,0,0,0 0.000,0.0,8.0,0.0,0.0,0.0,8 MALLICK B
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
STAT-691-626,0,0,0,0,0,0 0.000,0.0,3.0,0.0,0.0,0.0,3 WANG S
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
STAT-691-627,0,0,0,0,0,0 0.000,0.0,3.0,0.0,0.0,0.0,3 WEHRLY T
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
STAT-691-628,0,0,0,0,0,0 0.000,0.0,2.0,0.0,0.0,0.0,2 POURAHMADI M
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
STAT-691-631,0,0,0,0,0,0 0.000,0.0,3.0,0.0,0.0,0.0,3 LIANG F
STAT-691-632,0,0,0,0,0,0 0.000,0.0,2.0,0.0,0.0,0.0,2 DABNEY A
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
STAT-691-633,0,0,0,0,0,0 0.000,0.0,3.0,0.0,0.0,0.0,3 GENTON M
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
STAT-691-634,0,0,0,0,0,0 0.000,0.0,2.0,0.0,0.0,0.0,2 SHEATHER S
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
STAT-691-635,0,0,0,0,0,0 0.000,0.0,2.0,0.0,0.0,0.0,2 DAHL D
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
STAT-691-636,0,0,0,0,0,0 0.000,0.0,5.0,0.0,0.0,0.0,5 HUANG J
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
STAT-691-638,0,0,0,0,0,0 0.000,0.0,0.0,0.0,0.0,2.0,2 MA Y
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
STAT-691-640,0,0,0,0,0,0 0.000,0.0,1.0,0.0,0.0,0.0,1 WEST R
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
STAT-691-641,0,0,0,0,0,0 0.000,0.0,1.0,0.0,0.0,0.0,1 MUELLER-HARKNETT U
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
COURSE TOTAL:,0,0,0,0,0,0 0.000,1.0,49.0,0.0,0.0,4.0,54
,0.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
BIOL-320-509,5,10,7 1,,0,23 2.826,0.0,0.0,0.0,0.0,0.0,23 TAYLOR L
,21.74%,43.48%,30.43%4.35%,,0.00%,,,,,,,
BIOL-320-510,4,10,10 0,,0,24 2.750,0.0,0.0,0.0,0.0,0.0,24 TAYLOR L
,16.67%,41.67%,41.67%0.00%,,0.00%,,,,,,,
BIOL-320-511,1,10,12 0,,0,23 2.522,0.0,0.0,0.0,1.0,0.0,24 TAYLOR L
,4.35%,43.48%,52.17%0.00%,,0.00%,,,,,,,
BIOL-320-512,0,10,8 1,,2,21 2.238,1.0,0.0,0.0,0.0,0.0,22 TAYLOR L
,0.00%,47.62%,38.10%4.76%,,9.52%,,,,,,,
BIOL-320-513,7,8,6 1,,1,23 2.826,0.0,0.0,0.0,1.0,0.0,24 TAYLOR L
,30.43%,34.78%,26.09%4.35%,,4.35%,,,,,,,
BIOL-320-514,3,13,3 2,,1,22 2.682,0.0,0.0,0.0,2.0,0.0,24 TAYLOR L
,13.64%,59.09%,13.64%9.09%,,4.55%,,,,,,,
BIOL-320-515,0,12,10 1,,0,23 2.478,0.0,0.0,0.0,1.0,0.0,24 TAYLOR L
,0.00%,52.17%,43.48%4.35%,,0.00%,,,,,,,
COURSE TOTAL:,82,161,88 11,,5,347 2.876,1.0,0.0,0.0,7.0,0.0,355
,23.63%,46.40%,25.36%3.17%,,1.44%,,,,,,,
BIOL-328-501,3,3,8 3,,1,18 2.222,0.0,0.0,0.0,0.0,0.0,18 WILSON H
,16.67%,16.67%,44.44%  16.67%,,5.56%,,,,,,,
BIOL-328-502,1,3,10 2,,0,16 2.188,0.0,0.0,0.0,0.0,0.0,16 WILSON H
,6.25%,18.75%,62.50%  12.50%,,0.00%,,,,,,,
BIOL-328-503,4,2,3 4,,1,14 2.286,0.0,0.0,0.0,0.0,0.0,14 WILSON H
,28.57%,14.29%,21.43%  28.57%,,7.14%,,,,,,,
COURSE TOTAL:,8,8,21 9,,2,48 2.229,0.0,0.0,0.0,0.0,0.0,48
,16.67%,16.67%,43.75%  18.75%,,4.17%,,,,,,,
BIOL-335-502,2,5,3 1,0,,11 2.727,0.0,0.0,0.0,2.0,0.0,13 WICKSTEN M
,18.18%,45.45%,27.27%9.09%,0.00%,,,,,,,,
BIOL-335-503,3,7,2 1,1,,14 2.714,0.0,0.0,0.0,0.0,0.0,14 WICKSTEN M
,21.43%,50.00%,14.29%7.14%,7.14%,,,,,,,,
COURSE TOTAL:,8,17,9 3,1,,38 2.737,0.0,0.0,0.0,2.0,0.0,40
,21.05%,44.74%,23.68%7.89%,2.63%,,,,,,,,
BIOL-344-501,2,5,2 2,2,,13 2.231,0.0,0.0,0.0,1.0,0.0,14 RILEY B
,15.38%,38.46%,15.38%  15.38%  15.38%,,,,,,,,,
BIOL-344-502,3,5,1 1,0,,10 3.000,0.0,0.0,0.0,2.0,0.0,12 RILEY B
,30.00%,50.00%,10.00%  10.00%,0.00%,,,,,,,,
BIOL-344-503,0,0,1 1,0,,2 1.500,0.0,0.0,0.0,1.0,0.0,3 RILEY B
,0.00%,0.00%,50.00%  50.00%,0.00%,,,,,,,,
COURSE TOTAL:,5,10,4 4,2,,25 2.480,0.0,0.0,0.0,4.0,0.0,29
,20.00%,40.00%,16.00%  16.00%,8.00%,,,,,,,,
BIOL-351-901,6,10,3 0,0,,19 3.158,0.0,0.0,0.0,1.0,0.0,20 SIEGELE D
,31.58%,52.63%,15.79%0.00%,0.00%,,,,,,,,
BIOL-351-902,9,4,5 0,0,,18 3.222,1.0,0.0,0.0,1.0,0.0,20 PATTERSON C
,50.00%,22.22%,27.78%0.00%,0.00%,,,,,,,,
BIOL-351-903,5,12,2 0,0,,19 3.158,0.0,0.0,0.0,0.0,0.0,19 PATTERSON C
,26.32%,63.16%,10.53%0.00%,0.00%,,,,,,,,
BIOL-351-904,3,11,4 2,0,,20 2.750,0.0,0.0,0.0,0.0,0.0,20 PATTERSON C
,15.00%,55.00%,20.00%  10.00%,0.00%,,,,,,,,
BIOL-351-905,5,7,7 1,0,,20 2.800,0.0,0.0,0.0,0.0,0.0,20 PATTERSON C
,25.00%,35.00%,35.00%5.00%,0.00%,,,,,,,,
BIOL-351-907,6,7,5 1,,1,20 2.800,0.0,0.0,0.0,0.0,0.0,20 SIEGELE D
,30.00%,35.00%,25.00%5.00%,,5.00%,,,,,,,
BIOL-351-908,4,6,3 2,,0,15 2.800,1.0,0.0,0.0,0.0,0.0,16 SIEGELE D
,26.67%,40.00%,20.00%  13.33%,,0.00%,,,,,,,
BIOL-351-909,1,11,5 1,,0,18 2.667,0.0,0.0,0.0,1.0,0.0,19 SIEGELE D
,5.56%,61.11%,27.78%5.56%,,0.00%,,,,,,,
BIOL-351-910,4,11,3 0,,0,18 3.056,0.0,0.0,0.0,1.0,0.0,19 SIEGELE D
,22.22%,61.11%,16.67%0.00%,,0.00%,,,,,,,
BIOL-351-912,4,9,4 2,,0,19 2.790,0.0,0.0,0.0,0.0,0.0,19 SIEGELE D
,21.05%,47.37%,21.05%  10.53%,,0.00%,,,,,,,
BIOL-351-970,7,3,1 0,,0,11 3.546,0.0,0.0,0.0,2.0,0.0,13 PATTERSON C
,63.64%,27.27%,9.09%0.00%,,0.00%,,,,,,,
COURSE TOTAL:,59,100,46 10,,1,216 2.954,2.0,0.0,0.0,7.0,0.0,225
,27.31%,46.30%,21.30%4.63%,,0.46%,,,,,,,
BIOL-357-500,24,49,33 6,,3,115 2.739,1.0,0.0,0.0,3.0,0.0,119 BAUMGARDNER D
,20.87%,42.61%,28.70%5.22%,,2.61%,,,,,,,
BIOL-388-931,3,5,3 0,,0,11 3.000,0.0,0.0,0.0,2.0,0.0,13 MACKENZIE D
,27.27%,45.45%,27.27%0.00%,,0.00%,,,,,,,
BIOL-388-932,4,3,5 0,,0,12 2.917,0.0,0.0,0.0,0.0,0.0,12 MACKENZIE D
,33.33%,25.00%,41.67%0.00%,,0.00%,,,,,,,
BIOL-388-933,2,8,4 0,,0,14 2.857,0.0,0.0,0.0,0.0,0.0,14 MACKENZIE D
,14.29%,57.14%,28.57%0.00%,,0.00%,,,,,,,
BIOL-388-934,4,4,4 0,,0,12 3.000,0.0,0.0,0.0,0.0,0.0,12 MACKENZIE D
,33.33%,33.33%,33.33%0.00%,,0.00%,,,,,,,
BIOL-401-900,45,37,10,1,2,95 3.284,0.0,0.0,0.0,4.0,0.0,99 CARNEY G
,47.37%,38.95%,10.53%,1.05%,2.11%,,,,,,,
BIOL-406-500,4,6,11,0,0,21 2.667,0.0,0.0,0.0,1.0,0.0,22 BENEDIK M
,19.05%,28.57%,52.38%,0.00%,0.00%,,,,,,,
BIOL-413-500,8,16,8,2,1,35 2.800,0.0,0.0,0.0,3.0,0.0,38 AUFDERHEIDE K
,22.86%,45.71%,22.86%,5.71%,2.86%,,,,,,,
BIOL-430-501,1,6,7,0,0,14 2.571,1.0,0.0,0.0,0.0,0.0,15 GRIFFING L
,7.14%,42.86%,50.00%,0.00%,0.00%,,,,,,,
BIOL-430-502,4,8,3,0,0,15 3.067,0.0,0.0,0.0,1.0,0.0,16 GRIFFING L
,26.67%,53.33%,20.00%,0.00%,0.00%,,,,,,,
BIOL-430-503,5,6,3,0,0,14 3.143,1.0,0.0,0.0,0.0,0.0,15 GRIFFING L
,35.71%,42.86%,21.43%,0.00%,0.00%,,,,,,,
COURSE TOTAL:,10,20,13,0,0,194 2.930,2.0,0.0,0.0,1.0,0.0,46
,23.26%,46.51%,30.23%,0.00%,0.00%,,,,,,,
BIOL-434-500,36,14,5,0,2,57 3.439,0.0,1.0,0.0,0.0,0.0,58 HARLOW M
,63.16%,24.56%,8.77%,0.00%,3.51%,,,,,,,
BIOL-435-500,9,0,0,0,0,9 4.000,0.0,0.0,0.0,1.0,0.0,10 SMOTHERMAN M
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,
BIOL-438-500,16,16,8,0,0,40 3.200,1.0,0.0,0.0,1.0,0.0,42 MANSON M
,40.00%,40.00%,20.00%,0.00%,0.00%,,,,,,,
BIOL-451-500,13,5,0,0,0,18 3.722,0.0,0.0,0.0,1.0,0.0,19 THOMAS T
,72.22%,27.78%,0.00%,0.00%,0.00%,,,,,,,
BIOL-454-500,15,33,27,8,3,86 2.570,0.0,0.0,0.0,2.0,0.0,88 MOYES R
,17.44%,38.37%,31.40%,9.30%,3.49%,,,,,,,
BIOL-455-902,3,5,2 0,0,,10 3.100,0.0,0.0,0.0,0.0,0.0,10 MOYES R
,30.00%,50.00%,20.00%0.00%,0.00%,,,,,,,,
COURSE TOTAL:,13,10,4 1,1,,239 3.138,0.0,0.0,0.0,0.0,0.0,29
,44.83%,34.48%,13.79%3.45%,3.45%,,,,,,,,
BIOL-466-500,3,6,9 5,3,,26 2.038,0.0,0.0,0.0,4.0,0.0,30 GREENBAUM I
,11.54%,23.08%,34.62%  19.23%  11.54%,,,,,,,,,
BIOL-481-501,13,0,1 0,0,,14 3.857,0.0,0.0,0.0,0.0,0.0,14 MAGGERT K
,92.86%,0.00%,7.14%0.00%,0.00%,,,,,,,,
BIOL-485-500,2,0,0 0,0,,2 4.000,0.0,0.0,0.0,0.0,0.0,2 MCKNIGHT T
,100.00%,0.00%,0.00%0.00%,0.00%,,,,,,,,
BIOL-485-501,0,1,0 0,0,,1 3.000,0.0,0.0,0.0,0.0,0.0,1 TAYLOR L
,0.00%,100.00%,0.00%0.00%,0.00%,,,,,,,,
BIOL-485-540,0,0,1 0,0,,1 2.000,0.0,0.0,0.0,0.0,0.0,1 MANSON M
,0.00%,0.00%,100.00%0.00%,0.00%,,,,,,,,
COURSE TOTAL:,2,1,1 0,0,,44 3.250,0.0,0.0,0.0,0.0,0.0,4
,50.00%,25.00%,25.00%0.00%,0.00%,,,,,,,,
BIOL-489-500,7,12,8 1,0,,28 2.893,0.0,0.0,0.0,1.0,0.0,29 LIN X
,25.00%,42.86%,28.57%3.57%,0.00%,,,,,,,,
BIOL-489-501,7,2,2 0,0,,11 3.454,0.0,0.0,0.0,0.0,0.0,11 SACHS M
,63.64%,18.18%,18.18%0.00%,0.00%,,,,,,,,
COURSE TOTAL:,14,14,10 1,0,,39 3.051,0.0,0.0,0.0,1.0,0.0,40
,35.90%,35.90%,25.64%2.56%,0.00%,,,,,,,,
BIOL-491-200,2,0,0 0,0,,2 4.000,0.0,0.0,0.0,0.0,0.0,2 MCKNIGHT T
,100.00%,0.00%,0.00%0.00%,0.00%,,,,,,,,
